1 312.000000 290.000000
2 299.000000 269.000000
3 284.000000 257.000000
4 271.000000 246.000000
5 299.000000 261.000000
6 303.000000 271.000000
7 283.000000 252.000000
8 286.000000 243.000000
9 296.000000 273.000000
10 305.000000 282.000000
11 272.000000 240.000000
12 290.000000 249.000000
13 298.000000 275.000000
14 294.000000 265.000000
15 297.000000 270.000000
16 298.000000 255.000000
17 283.000000 249.000000
18 292.000000 271.000000
19 312.000000 287.000000
20 287.000000 237.000000
21 296.000000 254.000000
22 290.000000 259.000000
23 293.000000 277.000000
24 303.000000 279.000000
25 288.000000 257.000000
26 276.000000 243.000000
27 286.000000 255.000000
28 308.000000 290.000000
29 303.000000 273.000000
30 280.000000 255.000000
31 306.000000 281.000000
32 313.000000 293.000000
33 302.000000 277.000000
34 288.000000 259.000000
35 286.000000 255.000000
36 297.000000 268.000000
37 275.000000 239.000000
38 282.000000 247.000000
39 273.000000 221.000000
40 304.000000 275.000000
41 286.000000 261.000000
42 298.000000 262.000000
43 292.000000 270.000000
44 286.000000 262.000000
45 284.000000 245.000000
46 306.000000 283.000000
47 297.000000 276.000000
48 296.000000 275.000000
49 299.000000 273.000000
50 313.000000 289.000000
