1 639.000000 595.000000
2 675.000000 655.000000
3 589.000000 516.000000
4 612.000000 582.000000
5 596.000000 544.000000
6 621.000000 574.000000
7 648.000000 616.000000
8 678.000000 662.000000
9 606.000000 543.000000
10 642.000000 591.000000
11 604.000000 546.000000
12 613.000000 564.000000
13 635.000000 608.000000
14 652.000000 624.000000
15 641.000000 607.000000
16 642.000000 596.000000
17 610.000000 564.000000
18 623.000000 558.000000
19 618.000000 556.000000
20 612.000000 565.000000
21 631.000000 581.000000
22 620.000000 571.000000
23 634.000000 566.000000
24 613.000000 557.000000
25 611.000000 540.000000
26 667.000000 625.000000
27 529.000000 414.000000
28 630.000000 597.000000
29 572.000000 489.000000
30 636.000000 592.000000
31 625.000000 571.000000
32 592.000000 502.000000
33 635.000000 592.000000
34 590.000000 544.000000
35 648.000000 621.000000
36 521.000000 382.000000
37 651.000000 613.000000
38 659.000000 633.000000
39 549.000000 457.000000
40 695.000000 669.000000
41 602.000000 558.000000
42 651.000000 626.000000
43 614.000000 570.000000
44 621.000000 568.000000
45 591.000000 520.000000
46 641.000000 606.000000
47 607.000000 557.000000
48 575.000000 493.000000
49 624.000000 579.000000
50 598.000000 496.000000
