1 378.000000 325.000000
2 375.000000 318.000000
3 368.000000 324.000000
4 358.000000 309.000000
5 384.000000 321.000000
6 367.000000 304.000000
7 359.000000 309.000000
8 379.000000 312.000000
9 384.000000 336.000000
10 366.000000 312.000000
11 391.000000 339.000000
12 383.000000 335.000000
13 376.000000 333.000000
14 361.000000 314.000000
15 365.000000 308.000000
16 363.000000 304.000000
17 344.000000 282.000000
18 385.000000 326.000000
19 383.000000 338.000000
20 392.000000 344.000000
21 361.000000 292.000000
22 365.000000 297.000000
23 381.000000 316.000000
24 366.000000 310.000000
25 356.000000 314.000000
26 378.000000 326.000000
27 360.000000 315.000000
28 370.000000 311.000000
29 360.000000 289.000000
30 348.000000 285.000000
31 373.000000 325.000000
32 382.000000 324.000000
33 353.000000 311.000000
34 354.000000 291.000000
35 379.000000 338.000000
36 355.000000 292.000000
37 376.000000 321.000000
38 354.000000 292.000000
39 355.000000 302.000000
40 364.000000 298.000000
41 379.000000 330.000000
42 353.000000 277.000000
43 358.000000 290.000000
44 346.000000 288.000000
45 363.000000 289.000000
46 355.000000 297.000000
47 382.000000 311.000000
48 367.000000 303.000000
49 356.000000 305.000000
50 374.000000 322.000000
