1 559.000000 548.000000
2 588.000000 561.000000
3 571.000000 553.000000
4 518.000000 482.000000
5 555.000000 537.000000
6 586.000000 566.000000
7 568.000000 546.000000
8 523.000000 486.000000
9 574.000000 542.000000
10 544.000000 497.000000
11 545.000000 514.000000
12 533.000000 495.000000
13 572.000000 559.000000
14 550.000000 538.000000
15 555.000000 528.000000
16 557.000000 534.000000
17 568.000000 549.000000
18 501.000000 479.000000
19 551.000000 517.000000
20 577.000000 553.000000
21 554.000000 535.000000
22 571.000000 538.000000
23 572.000000 536.000000
24 562.000000 536.000000
25 536.000000 496.000000
26 541.000000 504.000000
27 448.000000 376.000000
28 533.000000 503.000000
29 499.000000 466.000000
30 541.000000 506.000000
31 534.000000 508.000000
32 551.000000 540.000000
33 592.000000 576.000000
34 539.000000 505.000000
35 591.000000 575.000000
36 421.000000 315.000000
37 577.000000 547.000000
38 558.000000 541.000000
39 461.000000 406.000000
40 575.000000 562.000000
41 545.000000 518.000000
42 554.000000 532.000000
43 529.000000 493.000000
44 529.000000 495.000000
45 511.000000 462.000000
46 546.000000 511.000000
47 551.000000 529.000000
48 530.000000 498.000000
49 536.000000 520.000000
50 494.000000 418.000000
