1 246.000000 233.000000
2 231.000000 230.000000
3 256.000000 252.000000
4 240.000000 240.000000
5 241.000000 238.000000
6 254.000000 251.000000
7 262.000000 261.000000
8 253.000000 245.000000
9 249.000000 244.000000
10 255.000000 249.000000
11 245.000000 243.000000
12 255.000000 250.000000
13 246.000000 244.000000
14 236.000000 233.000000
15 242.000000 236.000000
16 260.000000 255.000000
17 251.000000 248.000000
18 244.000000 233.000000
19 252.000000 248.000000
20 219.000000 207.000000
21 253.000000 252.000000
22 238.000000 224.000000
23 248.000000 242.000000
24 246.000000 245.000000
25 265.000000 265.000000
26 247.000000 247.000000
27 217.000000 211.000000
28 242.000000 237.000000
29 255.000000 254.000000
30 235.000000 233.000000
31 221.000000 218.000000
32 254.000000 254.000000
33 266.000000 266.000000
34 249.000000 249.000000
35 251.000000 251.000000
36 200.000000 193.000000
37 237.000000 234.000000
38 238.000000 227.000000
39 220.000000 206.000000
40 206.000000 196.000000
41 254.000000 250.000000
42 254.000000 249.000000
43 242.000000 239.000000
44 253.000000 247.000000
45 241.000000 240.000000
46 256.000000 253.000000
47 260.000000 258.000000
48 215.000000 208.000000
49 268.000000 267.000000
50 238.000000 230.000000
