1 365.000000 300.000000
2 347.000000 279.000000
3 359.000000 310.000000
4 354.000000 285.000000
5 360.000000 280.000000
6 353.000000 272.000000
7 348.000000 280.000000
8 360.000000 291.000000
9 355.000000 284.000000
10 347.000000 268.000000
11 369.000000 287.000000
12 362.000000 300.000000
13 362.000000 300.000000
14 336.000000 283.000000
15 355.000000 279.000000
16 344.000000 261.000000
17 351.000000 279.000000
18 353.000000 273.000000
19 360.000000 304.000000
20 366.000000 305.000000
21 348.000000 273.000000
22 344.000000 259.000000
23 350.000000 285.000000
24 360.000000 297.000000
25 357.000000 312.000000
26 356.000000 292.000000
27 345.000000 284.000000
28 352.000000 281.000000
29 346.000000 268.000000
30 337.000000 256.000000
31 366.000000 299.000000
32 356.000000 280.000000
33 327.000000 273.000000
34 334.000000 258.000000
35 369.000000 320.000000
36 345.000000 280.000000
37 360.000000 301.000000
38 334.000000 262.000000
39 348.000000 275.000000
40 361.000000 264.000000
41 359.000000 282.000000
42 344.000000 265.000000
43 345.000000 269.000000
44 332.000000 258.000000
45 355.000000 261.000000
46 332.000000 252.000000
47 360.000000 276.000000
48 351.000000 272.000000
49 348.000000 269.000000
50 360.000000 299.000000
