4 1079.000000 733.000000
26 1101.000000 872.000000
36 1105.000000 933.000000
38 1140.000000 963.000000
64 1102.000000 212.000000
80 1096.000000 245.000000
90 1035.000000 315.000000
93 1038.000000 448.000000
