1 2 10 0.8342577000589989 1.4948686871575092 3544.9217
2 2 10 0.9383724897145468 1.4328283064285714 4062.4998
3 2 10 0.5976093465411035 1.754365770952381 2739.2578000000003
4 2 10 0.7278837563783328 1.5150339778571429 2880.8595
5 2 10 1.1043186686495998 1.2357185372893773 4580.077899999999
6 2 10 0.6989503523588685 1.578238399285714 2880.8595
7 2 10 0.8007342915176828 1.4541949971428572 3188.4766
8 2 10 0.5544374266299077 1.7753378361813184 2509.7655000000004
9 2 10 0.7912360708354332 1.563883140178571 3466.7969
10 2 10 0.816951643788396 1.4187685272161172 3188.4766000000004
11 2 10 0.9315831887842606 1.3727629887142858 3828.1248
12 2 10 1.0385138472159792 1.3326576407142858 4433.5938
13 2 8 0.9468613181285637 1.45017258125 4174.80475
14 2 10 0.7558646319474545 1.4383068295238097 2832.0311
15 2 10 0.5492409445041194 1.8459824708333337 2695.3125
16 2 10 1.0219421377468976 1.272116903095238 4130.8591
17 2 10 0.7130791320822422 1.620710344047619 3110.3514000000005
18 2 10 0.8733806712588981 1.3703968910989008 3422.8515999999995
19 2 10 0.9964215228514768 1.3793574956898655 4291.9921
20 2 10 1.1045802945125804 1.2101816166300368 4501.9531
21 2 9 0.9646153073270225 1.3255704715506715 3906.2497777777776
22 2 10 0.8401986172198722 1.4569254723626375 3466.7969
23 2 10 0.7009051888971697 1.7612090796428572 3466.7969
24 2 10 0.7588968548195462 1.559631082440476 3232.4219000000003
25 2 10 0.7313544770800713 1.515253949285714 2905.2735000000002
26 2 10 0.6449981466559898 1.585311509047619 2534.1795
27 2 10 1.2095657085905178 1.2897908335714283 5468.75
28 2 10 0.9170825743902375 1.3825943917142856 3759.7650999999996
29 2 10 1.0327304497704959 1.3921015177472527 4580.077899999999
30 2 10 0.7508367323474999 1.4726953664285714 2905.2735000000002
31 2 10 0.7988777407795103 1.5050607589285714 3334.9606999999996
32 2 10 0.6911921448882241 1.567099803003663 2792.9686
33 2 10 0.6567470255066701 1.6704306921199634 2880.8595
34 2 10 0.9690431954487337 1.574914654285714 4716.796899999999
35 2 10 0.7628868539813416 1.5150270514285715 3120.1169
36 2 10 1.0142867851117008 1.550977375238095 4951.171899999999
37 2 10 0.8287278339830852 1.6255346192857143 3916.015699999999
38 2 10 0.5182090075546699 1.732771496746032 2128.9064
39 2 9 1.3282784625626944 1.0304652828703706 5468.75
40 2 10 0.7834614442601491 1.4950476897619047 3198.2417
41 2 10 0.8155751074774811 1.579370072857143 3681.6407
42 2 9 1.1941144080466284 1.1571074240740742 4947.916666666667
43 2 10 0.9660921523406447 1.3473098735347984 3984.375
44 2 10 0.7006572854033147 1.7477075477655677 3422.8516000000004
45 2 10 0.9513940271134496 1.4480726772619048 4199.2188
46 2 10 0.5477214689004348 1.6620606257142856 2109.3747
47 2 10 0.7030433508493424 1.6816419042857143 3232.4219000000003
48 2 10 0.8810292193795538 1.6017831414285717 4199.2188
49 2 10 0.44957478574096965 1.9810030033333335 2436.5234000000005
50 2 8 1.2168522242759552 1.2738735910714285 5468.75
1 2 19 0.6545657155563628 1.7704586728070175 3178.9679999999994
2 2 20 0.6053839374748823 1.7311409072023807 2719.72635
3 2 18 0.6314149674404312 1.7379040261701262 2918.836888888889
