1 6 20 0.8557614250906214 1.3823599471428571 3339.84375
2 6 20 1.0979898737595242 1.2417419696909342 4555.6639
3 6 20 1.1746588994368885 1.141354788099817 4765.624900000001
4 6 20 1.1344314546847545 1.1652567829464284 4565.42955
5 6 20 1.032819971518033 1.3076475917261907 4316.4063
6 6 20 1.0730149144443784 1.2206226769291124 4318.8475
7 6 20 1.2218648296671615 1.000786209423077 4648.4374
8 6 20 0.9312252371759895 1.4960318253121188 4211.4258
9 6 20 1.1199655735941747 1.2483485226785713 4726.5625
10 6 20 1.0256209401015612 1.2508177804945053 4089.3553499999994
11 6 20 1.0857918746186435 1.2824313658630953 4599.60935
12 6 20 1.2290296580051288 1.071733744581044 4919.4334499999995
13 6 20 1.2090905650110302 1.0614585149358975 4750.9765
14 6 20 1.1259975393453856 1.15325381375 4470.21465
15 6 20 0.877724138378386 1.387434451309524 3505.8593
16 6 20 0.9436402223079938 1.3721702540934069 3908.691099999999
17 6 20 1.062418795659204 1.2882394172123015 4458.0076500000005
18 6 20 1.0429598564934024 1.304221308392857 4375.0
19 6 20 1.086910900404921 1.261262744047619 4541.0154999999995
20 6 20 1.1254537128887656 1.2293382601717031 4704.589849999999
21 6 20 1.0687393302649488 1.121518823083791 3979.4919499999996
22 6 20 0.9880470777401754 1.285306738076923 3940.4297499999993
23 6 20 1.0511620274307893 1.2067264017857142 4125.97655
24 6 20 1.0840481616047615 1.1707751080357143 4238.281
25 6 20 1.0805506805227074 1.1503291870634922 4150.39055
26 6 20 1.1296089904190079 1.258489465922619 4824.2186
27 6 20 1.2714427202499037 1.1546217840178574 5468.75
28 6 20 1.088499988586081 1.2172225198809523 4414.06235
29 6 20 1.1294954967790591 1.2727805102823564 4868.16405
30 6 20 1.0435941466581518 1.4120596464556279 4716.796899999999
31 6 20 0.8317007376312325 1.5105965300961541 3576.65995
32 6 20 1.0742419765046853 1.1719121250892859 4174.8046
33 6 20 1.123901177257239 1.1437902013621792 4426.26935
34 6 20 1.110729879408559 1.3402994345535715 4951.171899999999
35 6 20 1.0966257371438615 1.2150753203708793 4462.8902
37 6 20 1.2594603619788136 1.0980988875892854 5209.96095
38 6 20 1.0226425237407832 1.206612947850275 3930.6639000000005
39 6 20 1.0732943881502561 1.3393783796130956 4692.38285
40 6 20 0.7582000063510472 1.5868988268589743 3312.98785
41 6 20 1.2613039097929861 0.9973304660073259 4907.22645
42 6 20 0.9906336437615015 1.3249063295238095 4082.03125
43 6 20 1.1172549223997161 1.1239812804578757 4318.847449999999
44 6 20 1.0157217496610143 1.2771234181043956 4104.0039
45 6 20 1.026910773585332 1.3892110860416667 4531.249849999999
46 6 20 1.0448529701574287 1.250935073125 4221.1914
47 6 20 1.283027016618209 1.0918679262454214 5351.5625
48 6 20 1.0936938313073692 1.2987170632548701 4704.589849999999
49 6 20 1.2410626089585897 1.0290644659821429 4868.16405
50 6 20 1.1898441074753177 1.2501741527380952 5209.96095
