1 11 20 1.1906154592872258 1.0495455732142855 4587.402349999999
2 11 20 1.2503265832739001 1.0626592551587302 5036.6209499999995
3 11 20 1.31760065866152 0.9336444120146521 5092.77345
4 11 20 1.3089951393524062 1.0132962756250001 5283.2029999999995
5 11 20 1.347297889776761 0.9889177383035713 5468.75
6 11 20 1.25150250776548 0.93760357375 4653.319949999999
7 11 20 1.3667102047733921 0.8497707089285715 5166.0154999999995
8 11 20 1.2883088388019792 0.9757869607142856 5024.41395
9 11 20 1.297436828718197 0.9597479003571427 5036.6209499999995
10 11 20 1.2386711204482628 0.9788964403571427 4694.82405
11 11 20 1.2226185251950872 1.0209845858882782 4716.79685
12 11 20 1.3837512416655937 0.9092861466071428 5468.75
13 11 20 1.2730252519770002 0.9756262813690476 4919.4334499999995
14 11 20 1.1790063902004837 1.0374570776785716 4470.21465
15 11 20 1.2358418664957513 1.0334475337301587 4846.1914
16 11 20 1.3116248727580304 0.9248535677678571 5024.41395
17 11 20 1.2016020566464318 0.9717137660012212 4418.945250000001
18 11 20 1.1250573334641583 1.1116180885164835 4333.495849999999
19 11 20 1.3431548128207795 0.997968204047619 5468.75
20 11 20 1.1446553000325115 1.2068970291666667 4765.6249
21 11 20 1.2480535258339787 0.9810257478571429 4765.6249
22 11 20 1.1092033577400169 1.1446905120238096 4328.6133
23 11 20 1.2637167688668716 0.9904993035714288 4902.3437
24 11 20 1.2565739069508273 0.9990812014285716 4880.37105
25 11 20 1.3688278850781352 0.8451446801923078 5166.0154999999995
26 11 20 1.2990798380215254 0.9850251412500001 5126.953100000001
28 11 20 1.2623974772762732 1.0206872596428571 4987.79295
29 11 20 1.3973466456715788 0.8795872683241759 5468.75
30 11 20 1.1758124231879943 1.0530160901785715 4497.07005
31 11 20 1.076034642586549 1.1906210448214287 4245.6054
32 11 20 1.2925818903567963 0.9469483299999999 4963.378900000001
33 11 20 1.3882139457349187 0.8277617327197803 5244.140600000001
34 11 20 1.3682304196510688 0.9431910606250001 5468.75
35 11 20 1.335831724866551 0.9390689330242674 5234.375
37 11 20 1.2948362792090902 1.031743309970238 5244.140600000001
38 11 20 1.195510486148987 1.0802015513415753 4716.796899999999
40 11 20 1.0718131415022043 1.330911535 4655.76165
41 11 20 1.3683338328219707 0.9429651566964287 5468.75
42 11 20 1.3178493414559944 0.94402355 5126.953100000001
43 11 20 1.301494039034497 0.9797513691720781 5126.953100000001
44 11 20 1.212103042738708 1.0026063925 4587.402349999999
45 11 20 1.3239199984418202 0.980693230265568 5283.2029999999995
46 11 20 1.2550866173386837 0.9531794030357142 4726.5625
47 11 20 1.3179907885340727 0.8844215346428571 4941.4061
48 11 20 1.0924339411816935 1.2523184834409342 4550.7812
49 11 20 1.432627008316111 0.8025180473214286 5468.75
1 11 30 1.1034165126006814 1.111301599229243 4184.5701
2 11 30 1.1779353274489064 1.125875665595238 4739.5832
3 11 30 1.1717734546552483 1.213192318058608 4970.702966666667
4 11 30 1.1176818282485903 1.220049994038323 4622.395733333334
5 11 30 1.2855445771145368 1.0712850597619048 5304.361966666666
6 11 30 1.0469100716268769 1.2420203353571426 4207.356533333334
7 11 30 1.2023170495583093 1.075735006468254 4749.348900000001
8 11 30 1.1230686230333995 1.1973602134920638 4588.2159
9 11 30 1.2484982122884738 1.0757552800091574 5065.104
10 11 30 1.1393769717247872 1.2215480609004885 4775.390366666667
11 11 30 1.1578283603664699 1.1406725281349208 4648.437333333334
12 11 30 1.1253873670919252 1.2557489462896827 4786.783866666667
13 11 30 1.1983280148039228 1.1593453857539684 4983.723933333333
14 11 30 1.1019117408517956 1.118229519415307 4195.963266666667
15 11 30 1.226051756044541 1.1065851364652015 5008.1379333333325
16 11 30 1.2161483133284223 1.103253533531746 4930.012933333333
17 11 30 1.167856082680264 1.1187671765674603 4648.437333333334
18 11 30 1.239129587752766 1.0696950826785714 4982.096333333334
19 11 30 1.2687755876532039 1.0252184226825396 5045.5728
20 11 30 1.067644609808126 1.2950277444444445 4514.973866666667
21 11 30 1.181104063972215 1.0971088229334554 4671.223766666666
22 11 30 1.205060649196946 1.1129110895634922 4884.439933333333
23 11 30 1.1900630400177812 1.0499720835347988 4584.960733333334
24 11 30 1.3470792290144107 0.9165794436858976 5240.8854
25 11 30 1.2132088061801978 1.0675455782539685 4798.176933333333
26 11 30 1.0769486061630025 1.301749286547619 4599.609299999999
28 11 30 1.2220665590943502 1.0929258112698412 4938.150933333333
29 11 30 1.251957663003117 1.0895229043849208 5131.835933333333
30 11 30 1.1162261005581493 1.1311697634360085 4334.309566666667
31 11 30 1.2517550664003876 1.003106414065934 4860.025933333333
32 11 30 1.1837456322675253 1.1423095441651405 4830.729
33 11 30 1.171831268404265 1.084077772261905 4567.057133333334
34 11 30 1.20452096678764 1.1130498426785713 4881.184899999999
35 11 30 1.2728330230997276 1.0465216865094629 5139.9739666666665
37 11 30 1.2514362552523823 1.0474924465583026 4996.744766666668
