1 11 40 1.065562749188902 1.2759103256879578 4440.9178249999995
2 11 40 1.1288611511481392 1.1700133671829211 4542.236175
3 11 40 1.2046550435667167 1.1561864439880951 5017.089775
4 11 40 1.1924163632708695 1.1961844984684067 5058.5937
5 11 40 1.181049231980325 1.2264769513839284 5075.683525
6 11 39 1.0946692135192901 1.2579178759920637 4583.583692307693
7 11 40 1.1278251196639495 1.235470444047619 4739.990225
8 11 39 1.2326837459822362 1.1584722602106226 5215.8453589743585
9 11 40 1.2449335063855398 1.1075976014022437 5140.380775
10 11 40 1.0568908654577605 1.284711624518086 4409.1794500000005
11 11 40 1.208713057808082 1.1375696769047619 4986.57225
12 11 40 1.1788754831313148 1.2366866828468406 5092.77345
13 11 40 1.2222533165755323 1.1052606232142856 4978.0271999999995
14 11 40 1.0542462700365245 1.2756654555860805 4362.792775
15 11 40 1.218321587218047 1.1739225685874541 5166.0154999999995
16 11 40 1.165699150410855 1.2077374192193224 4912.10925
17 11 40 1.0783661597319738 1.240919980782738 4418.9451
18 11 40 1.0951654147163654 1.259614531160714 4592.285075000001
19 11 40 1.1417106628120375 1.1723705257669412 4637.450975000001
20 11 40 1.047199828325565 1.2579010358333333 4259.033125
21 11 40 1.0322204103694164 1.2859422505844158 4244.384725000001
22 11 40 1.2098905137736877 1.144749667827381 5017.089775
23 11 40 1.1018535373464002 1.299616463735119 4763.183625
24 11 40 1.1740278698914828 1.191493926346154 4918.212750000001
25 11 40 1.1664844390203613 1.2239659448065479 4968.261724999999
26 11 40 1.20790599766664 1.1373822288839286 4980.468650000001
28 11 40 1.1433711877841697 1.286548988841575 5006.1034500000005
29 11 40 1.1570097286361594 1.2548054488060898 4999.999925
30 11 40 1.002077767467155 1.3670015705208334 4291.992175000001
31 11 40 1.1872193370625623 1.1377119873897281 4840.087799999999
32 11 40 0.9964763384549464 1.3706558863942309 4265.136675
33 11 40 1.077469739248631 1.1991886631776556 4282.226475
34 11 40 1.032894686872074 1.4806822859226192 4858.3984
35 11 40 1.191191643495992 1.1559504488369963 4924.316275
37 11 40 1.144237803390603 1.2674921215625 4952.3925
38 11 40 1.1300155551043893 1.2591617035233518 4829.1015
40 11 40 1.1075088613460677 1.2201677776934523 4553.222525
41 11 40 1.305042194264726 1.039875374522665 5339.355474999999
42 11 40 1.1467629927083205 1.2210169353983515 4824.2187
43 11 40 1.0815683694712663 1.3275453660267857 4711.913975
44 11 40 1.0402405278280198 1.3132822451289683 4384.765425
45 11 40 1.0585169373151835 1.3470840148660712 4615.4785
46 11 40 1.0862670801700998 1.333274600059524 4761.962699999999
47 11 40 1.2296603860544342 1.1148257025892856 5058.593699999999
48 11 40 1.0227844309061531 1.3412725315418956 4353.027225
49 11 40 1.0702738340375018 1.275371201517857 4471.435425000001
