1 13 20 1.2717158588542932 0.9886288989285713 4951.171899999999
2 13 20 1.339822796975771 0.8960229918223442 5126.953100000001
3 13 20 1.3509401580447054 0.8982631690247252 5209.96095
4 13 20 1.4010908802940918 0.8714080653914836 5468.75
5 13 20 1.3694283275190713 0.9405742557142857 5468.75
6 13 20 1.3410730464405678 0.8589643208829365 5019.5312
7 13 20 1.4139819686983939 0.8057995475 5351.5625
8 13 20 1.3518032199342045 0.8963778282142858 5209.96095
10 13 20 1.3043434716913818 0.9321777797321428 4997.55855
11 13 20 1.339899478835931 0.8888339459271977 5104.98045
13 13 20 1.3584152044597846 0.9271839923443224 5351.5625
14 13 20 1.3002919828879613 0.975355699950397 5104.98045
15 13 20 1.382122029125298 0.8753969251923077 5351.5625
16 13 20 1.3119356220358964 0.9241747424107143 5024.41395
17 13 20 1.2993606885535054 0.8946919833882785 4846.1914
18 13 20 1.2266275954029222 0.9763389105494505 4604.491899999999
19 13 20 1.3748235654109375 0.9287884703571428 5468.75
20 13 20 1.2833947377495896 1.0317716199084248 5166.0154999999995
21 13 20 1.384846782476993 0.8351172310714287 5244.140600000001
22 13 20 1.2749513802513945 0.9854618139285716 4963.3789
23 13 20 1.351365557722166 0.8708080701984129 5126.953100000001
24 13 20 1.3160444577393375 0.9261214563690474 5058.5936
25 13 20 1.4412493866511533 0.7836826405494507 5468.75
28 13 20 1.3759027080960242 0.8889829030837912 5351.5625
30 13 20 1.290671745843214 0.9963709083928572 5104.98045
31 13 20 1.2292984013752224 1.0329183089285714 4799.80455
32 13 20 1.4245809406359098 0.8200945154120879 5468.75
33 13 20 1.444710145283939 0.7761226850412088 5468.75
35 13 20 1.338453918216158 0.9707890084409341 5351.5625
38 13 20 1.1582049295563241 1.1024017394047623 4531.2499
40 13 20 1.3445533252130883 0.9574649802678572 5351.5625
41 13 20 1.3918554011575996 0.8541345757142856 5351.5625
42 13 20 1.3162273050926476 0.985015057261905 5244.140600000001
43 13 20 1.4160803796679682 0.8386638146703298 5468.75
44 13 20 1.2781423556160358 0.9371421474999998 4833.984399999999
46 13 20 1.4286195529208274 0.8112722505769231 5468.75
47 13 20 1.3709496683414175 0.8779578910714287 5283.2029999999995
1 13 30 1.2060717346440504 1.0212428369154456 4604.492133333334
2 13 30 1.2606643223402116 1.0429373136507936 5045.5728
3 13 30 1.2206365730694864 1.188109781068376 5226.236966666666
4 13 30 1.248213829091315 1.07273576367785 5053.710933333334
5 13 30 1.3336933369778943 0.9661050917353479 5304.361966666666
6 13 30 1.1394089726188972 1.1439811771153847 4532.877333333334
7 13 30 1.2177565929623186 1.0492892308211235 4772.1353333333345
8 13 30 1.1981362210208042 1.1124339710119047 4835.611900000001
9 13 30 1.3634851105984873 0.9285916216071429 5390.625
10 13 30 1.2072282539516954 1.0317193125000002 4645.1822999999995
11 13 30 1.186978728183647 1.1191234015079368 4780.2733333333335
12 13 30 1.170983982841763 1.2086755943849208 4951.1719
13 13 30 1.2237044660854484 1.1169138792979245 5024.413966666666
14 13 30 1.0624280833823616 1.1566302646230158 4046.2236666666663
15 13 30 1.382068292452078 0.887997045989011 5390.625
16 13 30 1.236560588772631 1.0560627779166665 4921.874933333334
17 13 30 1.169577809300208 1.1066842989880952 4622.395733333334
18 13 30 1.2417265582216035 1.0364560232600732 4895.833333333334
19 13 30 1.275629417411104 1.0138871511111112 5056.965966666667
20 13 30 1.202645907150305 1.1051832180830283 4843.7499
21 13 30 1.2278052397559012 1.0429415585531134 4820.963366666667
22 13 30 1.2278414623313305 1.0574256369047619 4866.5363333333335
23 13 30 1.2802445916525884 0.9777997584126985 4975.585933333334
24 13 30 1.3649451851898085 0.9004366506272894 5312.5
25 13 30 1.2816067556975672 0.9732637482539684 4970.702966666667
26 13 30 1.145100333794733 1.1924019347619044 4723.3072999999995
