1 10 40 1.0666787097364097 1.254748431778846 4382.3240749999995
2 10 40 1.1090236670468263 1.2113975178479854 4536.132675
3 10 40 1.1786364655847632 1.2130234883482145 5017.089775
4 10 40 1.1358304984673264 1.2690840339087301 4899.902275
5 10 40 1.1534820968978345 1.276944667559524 5045.166
6 10 39 1.0982710291472868 1.2612522586080588 4618.6398461538465
7 10 40 1.0616995438284638 1.2917610621031745 4464.11125
8 10 39 1.1990763712538233 1.1894775867403962 5083.133025641026
9 10 40 1.191729734553032 1.211337388183379 5101.318225
10 10 40 1.042522836903351 1.3082965962442767 4384.76545
11 10 40 1.138515836610066 1.2249896210267857 4780.273450000001
12 10 40 1.1812938466566902 1.2314038178468407 5092.77345
13 10 40 1.1619460610265495 1.1652248437396977 4753.4178
14 10 40 1.033402268947162 1.316127638214286 4346.92365
15 10 40 1.1784931849811227 1.202804153949176 4984.130725
16 10 40 1.1360154259853588 1.2538567988026557 4853.5155
17 10 40 1.0458314102109845 1.294047526497024 4362.792725
18 10 40 1.0474116005877825 1.2894254119940478 4359.130725
19 10 40 1.1062322708580257 1.2077431538825756 4505.615175000001
20 10 40 1.0565945660329668 1.2518116063518774 4304.1992
21 10 40 1.0183655768818531 1.3353220328582875 4304.199175
22 10 40 1.140464957893537 1.2074688949553571 4738.769525000001
23 10 40 1.0595235531173934 1.3320122808951467 4575.19535
24 10 40 1.181227614105279 1.1866886466792583 4952.3925
25 10 40 1.1559582741047483 1.2095119314640566 4851.074224999999
26 10 40 1.1794746307874733 1.2049511827380954 4997.558575
28 10 40 1.1477525795443306 1.2882903861973443 5041.503775
29 10 40 1.1003892003656996 1.342603954669185 4887.695225
30 10 40 0.902279493220344 1.4367763682589287 3828.125
31 10 40 1.1270551239544457 1.1973637346676587 4615.4784
32 10 40 1.0696165671869617 1.3407809958436356 4671.630725
33 10 40 1.0783709402054762 1.2448104063392857 4431.152175
34 10 40 1.0636683783927245 1.4282810513747712 4904.785150000001
35 10 40 1.1451750427476997 1.186257319967949 4704.589525
37 10 40 1.0714963135046625 1.3210713352529762 4622.802675000001
38 10 40 1.1142760489299355 1.281061578430632 4790.03895
39 10 40 1.1732104599686963 1.3692081207142857 5468.75
40 10 40 1.0497860838004207 1.3068633882291667 4429.9316
41 10 40 1.2326591710671775 1.1566455336744506 5209.96095
42 10 40 1.1520682675760099 1.1813414966037088 4736.3279999999995
43 10 40 1.0721263523265954 1.3668953580128202 4770.507725
44 10 40 1.0218917305695137 1.3362010809649725 4331.054575
45 10 40 1.0388920949073044 1.357576923764881 4514.15995
46 10 40 1.0584756689434527 1.356926283845238 4645.996025
47 10 40 1.1883846033457146 1.1862676932440475 4999.999949999999
48 10 40 1.0293422795521239 1.35659356066111 4445.800725
49 10 40 1.0420388261292899 1.34602198125 4499.511675
50 10 40 1.0918859991240197 1.3814635004910716 4951.171899999999
