1 8 10 1.4436762104370353 0.7783812942857143 5468.75
2 8 10 1.4184104426214588 0.8335738404395604 5468.75
3 8 10 1.4204624446515997 0.829091284532967 5468.75
4 8 10 1.4567511415037524 0.7498193783516484 5468.75
5 8 10 1.4314104952050535 0.8051754950000001 5468.75
6 8 10 1.2891060056537438 0.8975888395654348 4785.156199999999
7 8 10 1.46160537638575 0.7392154028571428 5468.75
8 8 10 1.43149488700725 0.8049911428571429 5468.75
9 8 10 1.4358723054754186 0.7954287629365079 5468.75
10 8 10 1.4643937659832678 0.7331242235714286 5468.75
11 8 10 1.3594045417737166 0.8438849536363635 5097.656
13 8 10 1.4433144086281342 0.779171642838828 5468.75
14 8 10 1.2457035429665257 0.978357547857143 4741.2109
15 8 10 1.3831869066620577 0.9105189247263847 5468.75
16 8 10 1.4315785903485447 0.8048082946428572 5468.75
17 8 10 1.1703970877071412 1.1428629386263738 4741.2109
19 8 10 1.4664252913226425 0.7286863985714287 5468.75
20 8 10 1.27083733859846 0.9156516033333333 4716.796899999999
21 8 10 1.3485566891853862 0.9112715121978023 5234.375
22 8 10 1.2914608115484691 0.953298147857143 4975.5859
23 8 10 1.395896829877239 0.882754360879121 5468.75
24 8 10 1.3349441485681024 0.8583096993406594 4975.5859
25 8 10 1.4562760964891328 0.7508571043406593 5468.75
26 8 10 1.3496355936034314 0.9089146678571428 5234.375
28 8 10 1.365643556624478 0.8302559549999999 5097.656
30 8 10 1.1759087747287282 1.0044350293956046 4345.702899999999
31 8 10 1.4260575521808807 0.816868888095238 5468.75
32 8 10 1.4450602290610353 0.7753579342857143 5468.75
33 8 10 1.3158415204379628 0.8922373057142858 4951.171899999999
34 8 10 1.4346196460779643 0.7981651714285715 5468.75
35 8 10 1.367015982859561 0.8272579183333335 5097.656
37 8 10 1.4255046972840362 0.8180765881593407 5468.75
38 8 10 1.146700707044152 1.0963256876190477 4433.593800000001
40 8 10 1.2260887722810265 0.9447488652380954 4501.953100000001
41 8 10 1.2405107672361524 1.0567957748351648 4951.171899999999
42 8 10 1.465954802602964 0.7297141714285714 5468.75
44 8 10 1.4567628026176085 0.74979390489011 5468.75
46 8 10 1.2094825416569612 0.9810248318681317 4501.953100000001
47 8 10 1.3210710898817446 0.9713132342307693 5234.375
48 8 10 1.4591978218084614 0.744474655934066 5468.75
1 8 20 0.9733984428889251 1.2611340257142856 3764.6483500000004
2 8 20 1.1261517588535297 1.2028478290659341 4626.46455
3 8 20 1.1718436330063435 1.0765091188186813 4543.456899999999
4 8 20 1.1275291234864915 1.1639512197916668 4514.1601
5 8 20 1.2430467758360284 1.0785618436309523 5036.6209499999995
6 8 20 1.0882917933184038 1.1349791604601651 4155.27315
7 8 20 1.2887640732048244 0.9178400700000001 4846.1914
8 8 20 1.1048190163682725 1.317323647802198 4838.86695
9 8 20 1.1691583573839877 1.153370608214286 4765.6249
